,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
425,425,4.249896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32786.0,32768.0,36348.0,32768.0,34456.0,32768.0,32708.0,32768.0,0.0,0.21272168144878,0.35769092941707,0.06183495565366,21451.0,21485.0,12356.0,12493.0,0.8150000000000007,0.8160000000000007,0.5430000000000007,0.5460000000000007,24371.0,22870.0,14578.0,16144.0,8400.0,8400.0,4800.0,4800.0,-4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24209.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.45752492430047e-18,1.0,0.0,0.45999999999999996,2.659909329831073e-19,0.0,0.0,0.45999999999999996,2.659909329831073e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.50763992903913e-16,89.99958099961134,8.043565813409259e-12
426,426,4.2598962771728655,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36348.0,32768.0,34231.0,32768.0,32788.0,32768.0,0.0,0.4369578678081293,0.5376807107306235,0.0746385785387528,21451.0,21485.0,12443.0,12493.0,0.8150000000000007,0.8160000000000007,0.5460000000000007,0.5460000000000007,24532.0,22870.0,14733.0,16144.0,8400.0,8400.0,4800.0,4800.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.463307335887059e-18,1.0,0.0,0.46999999999999975,2.7177334456969642e-19,0.0,0.0,0.46999999999999975,2.7177334456969642e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.5621538405399795e-16,89.99958099961134,8.218425939787716e-12
427,427,4.269896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36471.0,32768.0,34171.0,32768.0,32768.0,32768.0,0.0,0.3922890258933634,0.2792046362507089,0.0869156103573453,21451.0,21485.0,12501.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24209.0,23032.0,14733.0,16144.0,8400.0,8400.0,4800.0,4800.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,24209.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589747e-21,2.469089747473649e-18,1.0,0.0,0.4800000000000004,2.775557561562863e-19,0.0,0.0,0.4800000000000004,2.775557561562863e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.6166677520408335e-16,89.99958099961134,8.393286066166192e-12
428,428,4.279896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36450.0,32768.0,32969.0,32768.0,32728.0,32768.0,0.0,0.1736440959274003,-0.0079448800907495,0.3027118081451992,21451.0,21485.0,12540.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,22870.0,14888.0,16144.0,8400.0,8400.0,4800.0,4800.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24209.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.474872159060238e-18,1.0,0.0,0.4900000000000002,2.833381677428754e-19,0.0,0.0,0.4900000000000002,2.833381677428754e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.671181663541683e-16,89.99958099961134,8.568146192544649e-12
429,429,4.289896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36429.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.0,0.4451678577957272,-0.068621103836752,0.2617266230205124,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,23032.0,14888.0,16144.0,8400.0,8400.0,4900.0,4800.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,7.829999792575835,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.480654570646827e-18,1.0,0.0,0.5,2.891205793294645e-19,0.0,0.0,0.5,2.891205793294645e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.7256955750425323e-16,89.99958099961134,8.743006318923108e-12
430,430,4.2998962771728655,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,36327.0,32768.0,32909.0,32768.0,32747.0,32768.0,0.0,0.5232689603941806,0.2351448391130937,0.0866344801970902,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16303.0,8400.0,8400.0,4900.0,4800.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.4864369822334162e-18,1.0,0.0,0.5099999999999998,2.949029909160536e-19,0.0,0.0,0.5099999999999998,2.949029909160536e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.780209486543382e-16,89.99958099961134,8.917866445301567e-12
431,431,4.309896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,36327.0,32768.0,32990.0,32768.0,32726.0,32768.0,0.0,0.3263020433989628,0.3690755108497407,0.1427734674507779,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16144.0,8400.0,8400.0,4900.0,4800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589747e-21,2.492219393820006e-18,1.0,0.0,0.5200000000000005,3.006854025026435e-19,0.0,0.0,0.5200000000000005,3.006854025026435e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.8347233980442365e-16,89.99958099961134,9.09272657168004e-12
432,432,4.319896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,36348.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.1561008005987069,0.2561008005987069,0.2625994662675287,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16144.0,8400.0,8400.0,4900.0,4800.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.498001805406595e-18,1.0,0.0,0.5300000000000002,3.064678140892326e-19,0.0,0.0,0.5300000000000002,3.064678140892326e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.8892373095450857e-16,89.99958099961134,9.267586698058499e-12
433,433,4.329896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32868.0,32768.0,36327.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.1,0.3274670829596999,0.3,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15199.0,16144.0,8400.0,8400.0,4900.0,4800.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5037842169931843e-18,1.0,0.0,0.54,3.122502256758217e-19,0.0,0.0,0.54,3.122502256758217e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.9437512210459353e-16,89.99958099961134,9.442446824436956e-12
434,434,4.3398962771728655,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32929.0,32768.0,36308.0,32768.0,32969.0,32768.0,32827.0,32768.0,0.0,-0.0255489634348245,0.4313872408587061,0.3,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16144.0,8400.0,8400.0,4900.0,4800.0,7.847999781370163,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5095666285797734e-18,1.0,0.0,0.5499999999999998,3.180326372624108e-19,0.0,0.0,0.5499999999999998,3.180326372624108e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.9982651325467845e-16,89.99958099961134,9.617306950815415e-12
435,435,4.349896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36287.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,-0.1630815447120045,0.3869184552879955,0.426163089424009,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16303.0,8400.0,8400.0,4900.0,4800.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589747e-21,2.5153490401663633e-18,1.0,0.0,0.5600000000000005,3.238150488490007e-19,0.0,0.0,0.5600000000000005,3.238150488490007e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.052779044047639e-16,89.99958099961134,9.792167077193889e-12
436,436,4.359896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,36348.0,32768.0,32969.0,32768.0,32706.0,32768.0,0.0,-0.1691234293341006,0.1647405760046038,0.2838640053387045,21451.0,21485.0,12535.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,23032.0,15199.0,16144.0,8400.0,8400.0,4900.0,4800.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,8.7,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5211314517529524e-18,1.0,0.0,0.5700000000000003,3.295974604355898e-19,0.0,0.0,0.5700000000000003,3.295974604355898e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.107292955548489e-16,89.99958099961134,9.967027203572348e-12
437,437,4.369896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36348.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,-0.025173495655679,0.3932728869468826,0.0875867478278395,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16144.0,8400.0,8400.0,4900.0,4800.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5269138633395415e-18,1.0,0.0,0.5800000000000001,3.353798720221789e-19,0.0,0.0,0.5800000000000001,3.353798720221789e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.1618068670493383e-16,89.99958099961134,1.0141887329950807e-11
438,438,4.379896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32869.0,32768.0,36369.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.1770724758343931,0.3458550483312136,0.2723768327101881,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15199.0,16144.0,8400.0,8400.0,4900.0,4800.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5326962749261306e-18,1.0,0.0,0.5899999999999999,3.41162283608768e-19,0.0,0.0,0.5899999999999999,3.41162283608768e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.216320778550188e-16,89.99958099961134,1.0316747456329264e-11
439,439,4.389896277172865,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36327.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.3126149953057049,0.5756899718342294,0.0869250234714755,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,23032.0,15044.0,16303.0,8400.0,8400.0,4900.0,4800.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5384786865127197e-18,1.0,0.0,0.5999999999999996,3.469446951953571e-19,0.0,0.0,0.5999999999999996,3.469446951953571e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.270834690051037e-16,89.99958099961134,1.0491607582707723e-11
440,440,4.399896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36369.0,32768.0,32990.0,32768.0,32726.0,32768.0,0.0,0.318507487158713,0.8,-0.194477538523861,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,23032.0,14888.0,16303.0,8400.0,8400.0,4900.0,4800.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589747e-21,2.5442610980993096e-18,1.0,0.0,0.6100000000000003,3.52727106781947e-19,0.0,0.0,0.6100000000000003,3.52727106781947e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.3253486015518917e-16,89.99958099961134,1.0666467709086196e-11
441,441,4.409896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32868.0,32768.0,36408.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.0798284701834915,0.7685469243119274,-0.1241876972477094,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,23032.0,15199.0,16144.0,8400.0,8400.0,4900.0,4800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5500435096858987e-18,1.0,0.0,0.6200000000000001,3.585095183685361e-19,0.0,0.0,0.6200000000000001,3.585095183685361e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.379862513052741e-16,89.99958099961134,1.0841327835464655e-11
442,442,4.419896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,36327.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.0447730527498997,0.5288628769169007,0.1079550879164995,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,14888.0,16144.0,8400.0,8400.0,4900.0,4800.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.5558259212724878e-18,1.0,0.0,0.6299999999999999,3.642919299551252e-19,0.0,0.0,0.6299999999999999,3.642919299551252e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.4343764245535905e-16,89.99958099961134,1.1016187961843114e-11
443,443,4.429896277172865,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32869.0,32768.0,36408.0,32768.0,32990.0,32768.0,32747.0,32768.0,0.0,-0.0907943087443387,0.5271962058295592,0.3907943087443387,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24371.0,22870.0,15199.0,16144.0,8400.0,8400.0,4900.0,4800.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,24371.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24532.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589234e-21,2.561608332859077e-18,1.0,0.0,0.6399999999999997,3.700743415417143e-19,0.0,0.0,0.6399999999999997,3.700743415417143e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.4888903360544396e-16,89.99958099961134,1.1191048088221573e-11
444,444,4.439896277172866,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,36348.0,32768.0,32990.0,32768.0,32728.0,32768.0,0.0,0.1115075871416396,0.4753969651433442,0.3753969651433441,21451.0,21485.0,12538.0,12493.0,0.8150000000000007,0.8160000000000007,0.5480000000000007,0.5460000000000007,24532.0,23032.0,15044.0,16144.0,8400.0,8400.0,4900.0,4800.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,8.7,25.0,24532.0,8.834600000000007,8400.0,2.0816681711721685e-15,1.7486012637846216e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7486012637846216e-11,24371.0,0.0,0.0,0.0,0.0,21451.0,25.0,90.0,0.0,5.782411586589747e-21,2.5673907444456668e-18,1.0,0.0,0.6500000000000004,3.7585675312830417e-19,0.0,0.0,0.6500000000000004,3.7585675312830417e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.799896277172866,3.1198962771728658,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.543404247555294e-16,89.99958099961134,1.1365908214600047e-11
