,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
340,340,3.399961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,28793.0,32848.0,28715.0,32929.0,29149.0,32788.0,28804.0,18.24110965223633,-1.5941585031088643,-0.026803207623862,-0.8726803207623862,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-53.95500063896179,225.629997253418,66.69999694824219,66.75499725341797,68.55500030517578,69.68499755859375,-17.4,25.0,38.0,0.0,0.0,66.69999694824219,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.00018310546892,0.0,0.0,-17.5003051757812,2.0,25.0,64.0,0.0,0.00018540971544054246,0.054702166748046885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.054702166748046885,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.18344479949582,63.99684937882974,0.0,63.99684937882974,0.0
341,341,3.409961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32889.0,28786.0,32786.0,28716.0,32969.0,29083.0,32768.0,28775.0,18.25442400134188,-1.7,-0.1430955072927774,-1.064434692057986,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-56.89799785614014,200.12400150299072,66.77999877929688,66.82499694824219,69.2249984741211,69.75,-14.790000414848327,25.0,38.0,0.0,0.0,66.77999877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,29.999542236328764,0.0,0.0,37.999725341797685,2.0,25.0,64.0,0.0,0.00018538888295491142,0.0548875556310018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4099999999999997,0.0548875556310018,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.24909652139249,63.996846431762336,0.0,63.996846431762336,0.0
342,342,3.4199610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28863.0,32827.0,28718.0,32948.0,28857.0,32788.0,28752.0,18.264276165117085,-2.644971152552621,0.3583920446901851,-1.3147661710346863,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,144.20700073242188,66.4800033569336,66.88999938964844,70.3499984741211,69.54000091552734,-19.140000414848327,25.0,38.0,0.0,0.0,66.4800033569336,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-37.999725341796,0.0,0.0,-67.99926757812477,2.0,25.0,64.0,0.0,0.00018508333630031616,0.055072638967302114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4199999999999995,0.055072638967302114,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.00282254968593,63.996857486858026,0.0,63.996857486858026,0.0
343,343,3.429961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,28843.0,32848.0,28709.0,32969.0,28671.0,32788.0,28692.0,18.277051980241577,-3.3953067373689385,0.7901752784965362,-0.7121713528189946,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,128.51099967956543,66.86000061035156,66.97000122070312,70.72000122070312,69.67500305175781,-23.490000414848325,25.0,38.0,0.0,0.0,66.86000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,23.000335693359865,0.0,0.0,61.000061035155866,2.0,25.0,64.0,0.0,0.000185194449954567,0.05525783341725668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4299999999999997,0.05525783341725668,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.31473094252813,63.99684348547178,0.0,63.99684348547178,0.0
344,344,3.4399610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28896.0,32786.0,28721.0,33011.0,28569.0,32809.0,28611.0,18.290469333802843,-3.204199675008878,1.0190287571377838,-0.3464568642933242,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,163.82700204849243,66.62999725341797,66.94499969482422,70.4749984741211,69.88500213623047,-10.440000414848328,25.0,38.0,0.0,0.0,66.62999725341797,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,6.499481201171725,0.0,0.0,-16.50085449218814,2.0,25.0,64.0,0.0,0.00018540277481078707,0.055443236192067466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4399999999999995,0.055443236192067466,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.12598689669407,63.996851958081564,0.0,63.996851958081564,0.0
345,345,3.449961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,28947.0,32807.0,28745.0,32948.0,28530.0,32809.0,28519.0,18.30507189335104,-3.192861955340875,0.79282826795475,-0.3,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-34.334999322891235,148.131000995636,66.56500244140625,66.91500091552734,70.17500305175781,70.16000366210938,-5.220000207424164,25.0,38.0,0.0,0.0,66.56500244140625,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-22.99957275390674,0.0,0.0,-29.499053955078466,2.0,25.0,64.0,0.0,0.00018499305513170456,0.05562822924719917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4499999999999997,0.05562822924719917,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.07262526493791,63.996854353454324,0.0,63.996854353454324,0.0
346,346,3.4599610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32889.0,28957.0,32848.0,28776.0,33010.0,28642.0,32768.0,28454.0,18.319994506452105,-3.586607517600348,0.75,-0.2570436091555169,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,160.8839988708496,66.79499816894531,66.8949966430664,69.34500122070312,70.2750015258789,-5.220000207424164,25.0,38.0,0.0,0.0,66.79499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,4.9995422363280095,0.0,0.0,27.99911499023475,2.0,25.0,64.0,0.0,0.0001852222230699288,0.0558134514702691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599999999999995,0.0558134514702691,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.26140350995476,63.99684587930884,0.0,63.99684587930884,0.0
347,347,3.469961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28992.0,32827.0,28806.0,32990.0,28657.0,32809.0,28399.0,18.33285671291464,-4.165566032874139,0.6211084917814652,-0.7226021968012943,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,154.01699542999268,66.74500274658203,66.91500091552734,69.44999694824219,70.24500274658203,-4.35,25.0,38.0,0.0,0.0,66.74500274658203,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.5004882812500107,0.0,0.0,-4.499053955077999,2.0,25.0,64.0,0.0,0.00018547222349379227,0.05599892369376289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4699999999999998,0.05599892369376289,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.22037993635197,63.99684772083302,0.0,63.99684772083302,0.0
348,348,3.4799610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,29042.0,32807.0,28834.0,32948.0,28585.0,32768.0,28332.0,18.343586878093458,-4.377584506425025,0.3448309871499505,-0.9275845064250248,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-53.95500063896179,128.51099967956543,66.73999786376953,66.95500183105469,70.01499938964844,70.23999786376953,-13.920000207424165,25.0,38.0,0.0,0.0,66.73999786376953,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.999969482421713,0.0,0.0,-7.500457763671724,2.0,25.0,64.0,0.0,0.0001853958341810399,0.056184319527943935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.056184319527943935,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.21627282462018,63.99684790519886,0.0,63.99684790519886,0.0
349,349,3.489961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,29079.0,32827.0,28857.0,32990.0,28436.0,32788.0,28256.0,18.352892985384923,-4.569842666561531,0.5972246664826786,-1.1198426665615309,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,108.89099836349487,66.80999755859375,67.01499938964844,70.62999725341797,70.44499969482422,-16.529999792575836,25.0,38.0,0.0,0.0,66.80999755859375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-30.00030517578189,0.0,0.0,-23.000335693360178,2.0,25.0,64.0,0.0,0.00018548610475328662,0.05636980563269722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4899999999999998,0.05636980563269722,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.27370989053126,63.99684532688265,0.0,63.99684532688265,0.0
350,350,3.4999610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,29055.0,32786.0,28861.0,32948.0,28204.0,32768.0,28173.0,18.36678399621823,-4.6000000000000005,0.3524604798930635,-0.9799774170817506,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,92.21400022506714,67.11000061035156,67.1449966430664,71.3550033569336,70.53500366210938,-20.00999958515167,25.0,38.0,0.0,0.0,67.11000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,26.49993896484314,0.0,0.0,56.50024414062503,2.0,25.0,64.0,0.0,0.00018599999745686453,0.05655580563015409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4999999999999996,0.05655580563015409,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.5197225874594,63.99683428351887,0.0,63.99683428351887,0.0
351,351,3.509961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,29121.0,32827.0,28864.0,32948.0,28100.0,32809.0,28115.0,18.384558514768173,-4.34254679660772,0.2570911327679533,-0.95,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,154.01699542999268,66.84500122070312,67.25,71.16999816894531,70.66999816894531,-16.529999792575836,25.0,38.0,0.0,0.0,66.84500122070312,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-19.49996948242229,0.0,0.0,-45.999908447265426,2.0,25.0,64.0,0.0,0.0001860486136542469,0.056741854243808336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.056741854243808336,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.30242658757453,63.99684403780702,0.0,63.99684403780702,0.0
352,352,3.5199610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,29135.0,32848.0,28867.0,32990.0,28071.0,32809.0,28076.0,18.403416670955007,-4.471831552292774,-0.0077473284391607,-0.7352105596340328,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,170.69400548934937,67.04000091552734,67.30999755859375,70.68000030517578,70.63999938964844,-16.529999792575836,25.0,38.0,0.0,0.0,67.04000091552734,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,11.49978637695286,0.0,0.0,30.99975585937515,2.0,25.0,64.0,0.0,0.00018595139185587168,0.05692780563566421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999999999996,0.05692780563566421,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.4623421375075,63.99683685929289,0.0,63.99683685929289,0.0
353,353,3.529961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,29175.0,32827.0,28851.0,32969.0,28068.0,32829.0,28066.0,18.421423591418133,-4.628919678388725,0.7235180703323509,-0.5710803216112749,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,186.38999462127688,66.92500305175781,67.44499969482422,70.4800033569336,70.48500061035156,-12.179999792575837,25.0,38.0,0.0,0.0,66.92500305175781,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.999542236328232,0.0,0.0,-16.499328613281094,2.0,25.0,64.0,0.0,0.00018606250551012255,0.05711386814117433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,0.05711386814117433,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.36804697023305,63.99684109214683,0.0,63.99684109214683,0.0
354,354,3.5399610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,29205.0,32848.0,28856.0,32948.0,28095.0,32788.0,28007.0,18.435560368290247,-4.480549029607607,0.3840098314209172,-0.9312646833828858,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-34.334999322891235,160.8839988708496,66.9749984741211,67.44999694824219,70.2699966430664,70.55500030517578,-9.570000207424163,25.0,38.0,0.0,0.0,66.9749984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-28.500366210936843,0.0,0.0,-23.50082397460861,2.0,25.0,64.0,0.0,0.00018597222434149453,0.057299840365515824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5399999999999996,0.057299840365515824,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.40904625343308,63.996839251713354,0.0,63.996839251713354,0.0
355,355,3.549961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,29193.0,32827.0,28866.0,32990.0,28142.0,32809.0,27894.0,18.448949761005416,-4.278518798968688,0.1285187989686873,-0.9142593994843436,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,111.8340015411377,67.26000213623047,67.44999694824219,70.16000366210938,70.87999725341797,-17.4,25.0,38.0,0.0,0.0,67.26000213623047,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.00027465820338,0.0,0.0,40.50064086914023,2.0,25.0,64.0,0.0,0.0001864375008477148,0.05748627786636354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.05748627786636354,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.64263816807181,63.996828765912674,0.0,63.996828765912674,0.0
356,356,3.5599610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,29225.0,32827.0,28885.0,32969.0,28137.0,32788.0,27786.0,18.464749511249448,-3.9492125439027785,-0.028908909755952,-0.9,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,108.89099836349487,67.13999938964844,67.43000030517578,70.37000274658203,71.21499633789062,-15.65999958515167,25.0,38.0,0.0,0.0,67.13999938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-22.000122070311992,0.0,0.0,-34.00039672851537,2.0,25.0,64.0,0.0,0.00018666666878593895,0.05767294453514948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5599999999999996,0.05767294453514948,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.54430928431911,63.996833179836834,0.0,63.996833179836834,0.0
357,357,3.569961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,29215.0,32827.0,28914.0,32990.0,28159.0,32788.0,27763.0,18.48040946531208,-3.556995417214711,0.3787557284816112,-0.5998709900628721,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,134.39699411392212,67.36000061035156,67.3949966430664,70.29000091552734,71.34500122070312,-15.65999958515167,25.0,38.0,0.0,0.0,67.36000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,29.000091552734993,0.0,0.0,51.00021362304699,2.0,25.0,64.0,0.0,0.00018680555555555987,0.057859750090705035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.057859750090705035,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.72454629988391,63.99682508910652,0.0,63.99682508910652,0.0
358,358,3.5799610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,29276.0,32827.0,28942.0,32990.0,28096.0,32788.0,27858.0,18.49579934552468,-3.0756770150964754,0.6621614924517623,-0.8470260894324672,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,128.51099967956543,67.06999969482422,67.3949966430664,70.70999908447266,70.83000183105469,-9.570000207424163,25.0,38.0,0.0,0.0,67.06999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-34.50012207031324,0.0,0.0,-63.50021362304823,2.0,25.0,64.0,0.0,0.0001867083337571846,0.05804645842446222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5799999999999996,0.05804645842446222,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.48693447868055,63.99683575535741,0.0,63.99683575535741,0.0
359,359,3.5899610519043925,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,29256.0,32848.0,28952.0,32990.0,27991.0,32768.0,28017.0,18.50889439163708,-2.9156490486927966,1.8387378426472465,-1.068701902614407,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,118.70100498199464,67.41500091552734,67.5199966430664,71.22000122070312,70.08000183105469,-15.65999958515167,25.0,38.0,0.0,0.0,67.41500091552734,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.50012207031228,0.0,0.0,44.00024414062552,2.0,25.0,64.0,0.0,0.00018678472306992875,0.05823324314753214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5899999999999994,0.05823324314753214,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.76958530555974,63.99682306733313,0.0,63.99682306733313,0.0
360,360,3.5999610519043928,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32848.0,29282.0,32827.0,28976.0,32969.0,27876.0,32809.0,28103.0,18.52106290484092,-2.4335371769389367,2.9829256461221267,-0.887971444063153,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,92.21400022506714,67.31999969482422,67.52999877929688,71.45999908447266,69.81500244140625,-19.140000414848327,25.0,38.0,0.0,0.0,67.31999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.50024414062485,0.0,0.0,-16.00036621093713,2.0,25.0,64.0,0.0,0.00018713194529215927,0.0584203750928243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0584203750928243,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.69178500967995,63.99682655974084,0.0,63.99682655974084,0.0
361,361,3.609961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32829.0,29289.0,32827.0,28984.0,32969.0,27691.0,32768.0,28153.0,18.53344580143715,-1.7079285941062108,3.0643904792141616,-0.8928047603929193,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,89.27099704742432,67.38500213623047,67.62999725341797,71.9800033569336,70.03500366210938,-14.790000414848327,25.0,38.0,0.0,0.0,67.38500213623047,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,8.499908447265806,0.0,0.0,15.000152587890657,2.0,25.0,64.0,0.0,0.00018709028032091362,0.058607465373145214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.058607465373145214,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.74502071368748,63.99682417002261,0.0,63.99682417002261,0.0
362,362,3.6199610519043928,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,29334.0,32908.0,29011.0,32969.0,27553.0,32809.0,28141.0,18.55067775483573,-1.5142705460977983,2.7499469113422945,-0.685676365244496,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,99.0809977054596,67.30000305175781,67.61499786376953,72.09500122070312,70.37999725341797,-15.65999958515167,25.0,38.0,0.0,0.0,67.30000305175781,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.0006408691405557,0.0,0.0,-5.4992675781252505,2.0,25.0,64.0,0.0,0.0001870625072055353,0.05879452788035075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6199999999999997,0.05879452788035075,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.6754058833816,63.99682729498984,0.0,63.99682729498984,0.0
363,363,3.629961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,29366.0,32827.0,29023.0,32990.0,27584.0,32788.0,28112.0,18.56841868669736,-1.415142645749527,1.808997780370033,-0.7772860313757096,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,160.8839988708496,67.2699966430664,67.68499755859375,71.375,70.80999755859375,-11.30999958515167,25.0,38.0,0.0,0.0,67.2699966430664,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,16.999816894531612,0.0,0.0,13.999176025391057,2.0,25.0,64.0,0.0,0.00018690277735392683,0.05898143065770468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.05898143065770468,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.65082581123131,63.99682839837434,0.0,63.99682839837434,0.0
364,364,3.639961051904393,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,29448.0,32827.0,29009.0,33051.0,27692.0,32768.0,28087.0,18.585332182278545,-0.8940568466927887,0.8067614111546478,-1.1794573649804083,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,144.20700073242188,67.0999984741211,67.875,70.73999786376953,71.00499725341797,-13.920000207424165,25.0,38.0,0.0,0.0,67.0999984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-77.50015258788883,0.0,0.0,-94.49996948242045,2.0,25.0,64.0,0.0,0.000186624993218312,0.059168055650922986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6399999999999997,0.059168055650922986,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,70.51152440007024,63.996834651530584,0.0,63.996834651530584,0.0
