,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
2049,2049,20.48621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32827.0,33487.0,32827.0,33638.0,32969.0,33424.0,32768.0,33598.0,12.688512221453903,-0.626702707843092,-2.0929909949890715,0.0255675692810306,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,-14.714999496936798,46.54499816894531,46.494998931884766,46.459999084472656,46.59999847412109,-5.220000207424164,25.0,38.0,0.0,0.0,46.54499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,7.999801635740937,0.0,0.0,6.499481201171392,2.0,25.0,64.0,0.0,0.00012931249936428327,0.3428962289916143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8999999999999986,0.024992750024795785,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.009962808223925,63.997620294040395,0.0,63.997620294040395,0.0
2050,2050,20.49621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32889.0,33475.0,32869.0,33639.0,32969.0,33387.0,32788.0,33617.0,12.6833778109693,-0.2743104595914124,-1.8081034865304708,-0.0756895404085875,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,-21.581999957561493,46.46500015258789,46.56999969482422,46.43999862670898,46.45500183105469,0.8700000129640102,25.0,38.0,0.0,0.0,46.46500015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-13.999938964846535,0.0,0.0,-21.999740600587472,2.0,25.0,64.0,0.0,0.00012918055322437186,0.3430254095448387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,0.025121930578020146,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.93888394716796,63.99762348479222,0.0,63.99762348479222,0.0
2051,2051,20.50621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32868.0,33487.0,32807.0,33637.0,32990.0,33397.0,32809.0,33617.0,12.679201643969847,-0.4566645526746611,-1.8580949360963803,0.0419050639036198,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,-21.581999957561493,46.60499954223633,46.459999084472656,46.619998931884766,46.42499923706055,-1.7400000259280204,25.0,38.0,0.0,0.0,46.60499954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.4999847412103904,0.0,0.0,17.499923706056926,2.0,25.0,64.0,0.0,0.00012926388846500793,0.3431546734333037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9199999999999982,0.02525119446648516,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.063256857535116,63.99761790165438,0.0,63.99761790165438,0.0
2052,2052,20.51621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32827.0,33499.0,32848.0,33640.0,32969.0,33403.0,32768.0,33612.0,12.675916583383591,-0.7988547263140707,-1.7045810947437172,-0.0081424543856784,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,-14.714999496936798,46.56999969482422,46.525001525878906,46.525001525878906,46.4900016784668,0.8700000129640102,25.0,38.0,0.0,0.0,46.56999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,6.49986267090204,0.0,0.0,2.9998779296916496,2.0,25.0,64.0,0.0,0.00012940972116260433,0.3432840831544663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299999999999997,0.02538060418764776,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.032171344901194,63.997619297092434,0.0,63.997619297092434,0.0
2053,2053,20.526218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32868.0,33479.0,32848.0,33654.0,32909.0,33398.0,32847.0,33604.0,12.671122403157746,-1.0742543262534008,-0.5221349408083951,-0.0419152245821997,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,-4.904999956488609,46.505001068115234,46.459999084472656,46.4900016784668,46.435001373291016,0.0,25.0,38.0,0.0,0.0,46.505001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-11.999893188470423,0.0,0.0,-18.499755859372463,2.0,25.0,64.0,0.0,0.0001292708343928998,0.3434133539888592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9399999999999942,0.025509875022040662,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.974428434816424,63.99762188918926,0.0,63.99762188918926,0.0
2054,2054,20.53621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32847.0,33494.0,32827.0,33651.0,32969.0,33411.0,32768.0,33631.0,12.665931940595868,-1.1513689381153696,0.5621035396154344,-0.0324207079230868,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,-24.52500015497208,46.625,46.435001373291016,46.525001525878906,46.5,-0.8700000129640102,25.0,38.0,0.0,0.0,46.625,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.999847412114917,0.0,0.0,21.99974060058534,2.0,25.0,64.0,0.0,0.00012934722370578177,0.34354270121256497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9499999999999993,0.02563922224574644,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.08101818552144,63.99761710434302,0.0,63.99761710434302,0.0
2055,2055,20.546218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32829.0,33477.0,32848.0,33654.0,32948.0,33442.0,32809.0,33612.0,12.660719058728745,-0.8755252985222379,1.4978988059110483,-0.2326329353036828,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,-27.46799886226654,46.525001525878906,46.43999862670898,46.48500061035156,46.380001068115234,0.0,25.0,38.0,0.0,0.0,46.525001525878906,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-7.4996948242142025,0.0,0.0,-17.49954223632912,2.0,25.0,64.0,0.0,0.00012937500211920457,0.34367207621468415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9599999999999937,0.02576859724786562,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.992198156139466,63.99762109150104,0.0,63.99762109150104,0.0
2056,2056,20.55621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32827.0,33473.0,32848.0,33636.0,32969.0,33432.0,32768.0,33665.0,12.65684947399796,-0.7835535967497564,2.0838839918743908,-0.2993392097507308,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,-30.410999059677124,46.59999847412109,46.46500015258789,46.32500076293945,46.3650016784668,-3.4800000518560408,25.0,38.0,0.0,0.0,46.59999847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.00021362304814,0.0,0.0,6.499481201166063,2.0,25.0,64.0,0.0,0.00012934027777784394,0.343801416492462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699999999999989,0.025897937525643455,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.0588154165791,63.997618101032,0.0,63.997618101032,0.0
2057,2057,20.566218222802554,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32868.0,33512.0,32908.0,33627.0,32969.0,33462.0,32747.0,33667.0,12.655243685638297,-0.9099258060497843,2.443896128469698,0.1118367733095256,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,-24.52500015497208,46.61000061035156,46.560001373291016,46.459999084472656,46.22999954223633,-6.9600001037120816,25.0,38.0,0.0,0.0,46.61000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,33.00018310545116,0.0,0.0,34.0003967284993,2.0,25.0,64.0,0.0,0.00012945833206169584,0.34393087482452367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799999999999933,0.026027395857705138,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.06769819364033,63.99761770228147,0.0,63.99761770228147,0.0
2058,2058,20.57621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32847.0,33491.0,32827.0,33623.0,32948.0,33441.0,32788.0,33673.0,12.65368356843987,-0.7000000000000001,2.109452212328011,-0.3418904424656022,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-1.9619999453425407,46.27999877929688,46.46500015258789,46.31999969482422,46.275001525878906,3.4800000518560408,25.0,38.0,0.0,0.0,46.27999877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-42.500305175773896,0.0,0.0,-75.50048828122505,2.0,25.0,64.0,0.0,0.0001290138880412444,0.34405988871256493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9899999999999984,0.0261564097457464,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.77440554930698,63.99763086827883,0.0,63.99763086827883,0.0
2059,2059,20.58621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32809.0,33493.0,32848.0,33596.0,32948.0,33441.0,32788.0,33695.0,12.65214163543201,-0.5969718791323189,1.931700960266979,-0.2762242797997659,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,-1.9619999453425407,46.70500183105469,46.61000061035156,46.48500061035156,46.27999877929688,-6.089999896287917,25.0,38.0,0.0,0.0,46.70500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,35.50033569337976,0.0,0.0,78.00064086915366,2.0,25.0,64.0,0.0,0.00012914583418106404,0.344189034546746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.026285555579927455,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,53.15204674527621,63.997613915849755,0.0,63.997613915849755,0.0
2060,2060,20.596218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32788.0,33523.0,32848.0,33587.0,32990.0,33463.0,32768.0,33659.0,12.650999983595868,0.0934056468197643,1.9247264316647328,-0.0942311373478694,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,30.410999059677124,-4.904999956488609,46.34999847412109,46.57500076293945,46.4900016784668,46.275001525878906,-5.220000207424164,25.0,38.0,0.0,0.0,46.34999847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.999725341789514,0.0,0.0,-22.500610351590247,2.0,25.0,64.0,0.0,0.0001292430559793392,0.3443182776027253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0099999999999945,0.02641479863590679,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.83665686604396,63.99762807379763,0.0,63.99762807379763,0.0
2061,2061,20.60621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32868.0,33539.0,32848.0,33548.0,32969.0,33478.0,32768.0,33684.0,12.650557281051569,0.7452377973160984,0.9032964282917832,0.167765476097261,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-1.9619999453425407,46.220001220703125,46.584999084472656,46.334999084472656,46.5099983215332,-2.610000103712082,25.0,38.0,0.0,0.0,46.220001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-14.999771118172376,0.0,0.0,-27.99949645996189,2.0,25.0,64.0,0.0,0.00012856944402065497,0.344446847046746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0199999999999996,0.026543368079927465,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.721032728897136,63.9976332642017,0.0,63.9976332642017,0.0
2062,2062,20.616218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32827.0,33561.0,32827.0,33537.0,32969.0,33507.0,32829.0,33656.0,12.650365119131328,0.1367842790551807,0.360490174409488,-0.0474117907086144,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,-1.9619999453425407,46.369998931884766,46.61000061035156,46.31999969482422,46.26499938964844,3.4800000518560408,25.0,38.0,0.0,0.0,46.369998931884766,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.999710083005766,0.0,0.0,18.999481201178142,2.0,25.0,64.0,0.0,0.00012859722243407858,0.3445754442691801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029999999999994,0.026671965302361544,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.854439641057546,63.9976272755233,0.0,63.9976272755233,0.0
2063,2063,20.62621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32868.0,33561.0,32848.0,33532.0,33010.0,33475.0,32768.0,33620.0,12.648791888216724,-0.1278447877314388,0.053793050308585,-0.291982754192382,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,4.904999956488609,46.33000183105469,46.48500061035156,46.21500015258789,46.505001068115234,0.0,25.0,38.0,0.0,0.0,46.33000183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-0.49972534179715195,0.0,0.0,-4.499435424802918,2.0,25.0,64.0,0.0,0.00012875000105970399,0.3447041942702398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039999999999999,0.026800715303421263,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.81887579499535,63.99762887199549,0.0,63.99762887199549,0.0
2064,2064,20.636218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32827.0,33594.0,32807.0,33526.0,32990.0,33487.0,32829.0,33613.0,12.647560533557517,0.2264410537790299,-0.3714701792634333,-0.1950291254844032,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-11.772000044584274,46.334999084472656,46.4900016784668,46.47999954223633,46.525001525878906,-5.220000207424164,25.0,38.0,0.0,0.0,46.334999084472656,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,10.49995422362744,0.0,0.0,10.999679565424593,2.0,25.0,64.0,0.0,0.00012870139016038333,0.34483289566040015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0499999999999936,0.02692941669358162,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.8233195249578,63.997628672515056,0.0,63.997628672515056,0.0
2065,2065,20.64621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32809.0,33621.0,32827.0,33531.0,32990.0,33476.0,32788.0,33586.0,12.646711579808844,0.1625125728226997,-0.0125125728226997,0.0296733555744627,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,-7.847999781370163,46.22999954223633,46.43999862670898,46.40999984741211,46.42499923706055,-4.35,25.0,38.0,0.0,0.0,46.22999954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.500030517577265,0.0,0.0,-4.9999237060501756,2.0,25.0,64.0,0.0,0.00012856249809271714,0.3449614581584929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0599999999999987,0.027057979191674353,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.72992812567706,63.9976328648845,0.0,63.9976328648845,0.0
2066,2066,20.65621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32807.0,33605.0,32848.0,33518.0,32989.0,33480.0,32747.0,33582.0,12.645269304185984,0.6036626563372922,-0.3101297475625799,-0.381896201949936,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,-1.9619999453425407,46.17499923706055,46.459999084472656,46.43000030517578,46.4900016784668,1.7400000259280204,25.0,38.0,0.0,0.0,46.17499923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-31.500244140631267,0.0,0.0,-37.00027465820853,2.0,25.0,64.0,0.0,0.00012834027608237683,0.34508979843457527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0700000000000003,0.027186319467756737,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.680989716110616,63.99763506174536,0.0,63.99763506174536,0.0
2067,2067,20.66621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32868.0,33594.0,32827.0,33528.0,33010.0,33474.0,32768.0,33559.0,12.642018635547991,1.2047170586938651,-0.1156334453411043,-0.4483826052828219,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,-7.847999781370163,46.4900016784668,46.42499923706055,46.375,46.40999984741211,-6.089999896287917,25.0,38.0,0.0,0.0,46.4900016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.500122070311015,0.0,0.0,41.00036621094228,2.0,25.0,64.0,0.0,0.00012870139016042903,0.3452184998247357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0799999999999983,0.02731502085791715,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.96110088787837,63.99762248746692,0.0,63.99762248746692,0.0
2068,2068,20.67621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32847.0,33571.0,32848.0,33540.0,32990.0,33477.0,32768.0,33580.0,12.638433439998725,1.4349578811469672,-0.2650421188530327,0.01056708657708,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,-27.46799886226654,46.39500045776367,46.29999923706055,46.39500045776367,46.45000076293945,-9.570000207424163,25.0,38.0,0.0,0.0,46.39500045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.500122070317765,0.0,0.0,-19.00024414062878,2.0,25.0,64.0,0.0,0.00012900694741145138,0.34534750677214715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.02744402780532862,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.87666658488503,63.997626277748864,0.0,63.997626277748864,0.0
2069,2069,20.686218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32847.0,33576.0,32807.0,33536.0,32990.0,33464.0,32809.0,33581.0,12.636883652184888,1.1263272512609963,-0.6526545025219922,-0.4675515008406641,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,-34.334999322891235,46.4900016784668,46.34000015258789,46.29999923706055,46.20000076293945,1.7400000259280204,25.0,38.0,0.0,0.0,46.4900016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,8.500289916987128,0.0,0.0,18.000411987304894,2.0,25.0,64.0,0.0,0.0001290069474113597,0.3454765137195585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999999999999943,0.027573034752739978,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.96110088787837,63.99762248746692,0.0,63.99762248746692,0.0
2070,2070,20.69621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32847.0,33597.0,32827.0,33514.0,32969.0,33445.0,32768.0,33580.0,12.63387302466936,1.3039652372398964,-0.8845813607886011,-0.580837278422798,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,-4.904999956488609,46.40499877929688,46.43999862670898,46.39500045776367,46.31499862670898,-7.829999792575835,25.0,38.0,0.0,0.0,46.40499877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,19.499969482433393,0.0,0.0,10.999679565446264,2.0,25.0,64.0,0.0,0.0001290208339691822,0.3456055345535277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1099999999999994,0.027702055586709184,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.88555458993741,63.99762587876356,0.0,63.99762587876356,0.0
2071,2071,20.706218222802555,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32847.0,33623.0,32827.0,33520.0,32969.0,33446.0,32788.0,33567.0,12.630358788280974,1.4657256057689552,-0.8473909626697806,-0.7263045186651097,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,-24.52500015497208,46.209999084472656,46.415000915527344,46.43999862670898,46.290000915527344,-9.570000207424163,25.0,38.0,0.0,0.0,46.209999084472656,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,19.4999694824119,0.0,0.0,-2.149391775674303e-11,2.0,25.0,64.0,0.0,0.0001286319414773864,0.3457341664950051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119999999999994,0.02783068752818657,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.71213351463462,63.997633663690266,0.0,63.997633663690266,0.0
2072,2072,20.71621822280256,2.0,2.0,2.0,2.0,65.0,65.0,65.0,64.0,32827.0,33685.0,32848.0,33524.0,32969.0,33419.0,32768.0,33572.0,12.627036532103944,0.75,-1.0008725253044486,-0.618023177217373,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,-21.581999957561493,46.01499938964844,46.34999847412109,46.380001068115234,46.32500076293945,-13.05,25.0,38.0,0.0,0.0,46.01499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-21.50001525880098,0.0,0.0,-40.99998474121288,2.0,25.0,64.0,0.0,0.00012809027565856705,0.3458622567706637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129999999999999,0.027958777803845147,0.0,0.0,0.0,0.0,0.0,18.596218222802555,0.0,49.14500045776367,48.60499954223633,0.0,52.538551365286104,63.997641455849205,0.0,63.997641455849205,0.0
