,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
1925,1925,19.244658306884773,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36002.0,32768.0,36184.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,-0.3245656597622481,0.3854660912927132,0.3927330456463566,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22707.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,7.847999781370163,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586590261e-21,1.113114230418455e-17,1.0,0.0,0.5199999999999996,3.0068540250265813e-19,0.0,0.0,0.5199999999999996,3.0068540250265813e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,2.800976690924657e-16,107.99946496873449,8.984479826779071e-12
1926,1926,19.25465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36023.0,32768.0,36247.0,32768.0,33031.0,32768.0,32788.0,32768.0,0.0,0.2083948184166953,0.1208025907916523,0.5395987046041739,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586588207e-21,1.1136924715771138e-17,1.0,0.0,0.5299999999999976,3.0646781408924685e-19,0.0,0.0,0.5299999999999976,3.0646781408924685e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,2.8548416272885816e-16,107.99946496873449,9.157258284986327e-12
1927,1927,19.264658306884773,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,35982.0,32768.0,36184.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.25,0.2859095844037423,0.2246582272934507,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,15984.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,9.570000207424163,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586590261e-21,1.1142707127357729e-17,1.0,0.0,0.5399999999999991,3.122502256758371e-19,0.0,0.0,0.5399999999999991,3.122502256758371e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,2.908706563652526e-16,107.99946496873449,9.330036743193645e-12
1928,1928,19.27465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36042.0,32768.0,36226.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.1105364068394381,-0.1183907794816856,0.2,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,15984.0,8300.0,8400.0,4800.0,4900.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586588207e-21,1.1148489538944317e-17,1.0,0.0,0.5499999999999972,3.1803263726242583e-19,0.0,0.0,0.5499999999999972,3.1803263726242583e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,2.962571500016451e-16,107.99946496873449,9.5028152014009e-12
1929,1929,19.28465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36021.0,32768.0,36247.0,32768.0,33011.0,32768.0,32768.0,32768.0,0.0,0.3249154303407631,-0.374915430340763,0.5148816024770684,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13646.0,15984.0,8300.0,8400.0,4800.0,4900.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,23565.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586588207e-21,1.1154271950530906e-17,1.0,0.0,0.5599999999999952,3.2381504884901455e-19,0.0,0.0,0.5599999999999952,3.2381504884901455e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.016436436380376e-16,107.99946496873449,9.675593659608155e-12
1930,1930,19.294658306884774,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36002.0,32768.0,36268.0,32768.0,32990.0,32768.0,32809.0,32768.0,0.0,0.35,0.2952547434274079,0.1791974701720491,21425.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,9.570000207424163,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.7824115865923155e-21,1.1160054362117498e-17,1.0,0.0,0.5700000000000003,3.2959746043560635e-19,0.0,0.0,0.5700000000000003,3.2959746043560635e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.0703013727443396e-16,107.99946496873449,9.848372117815534e-12
1931,1931,19.30465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36145.0,32768.0,36165.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.1682548997508076,0.4863088251868943,0.3317451002491924,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13957.0,15984.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,23565.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586588207e-21,1.1165836773704087e-17,1.0,0.0,0.5799999999999983,3.3537987202219507e-19,0.0,0.0,0.5799999999999983,3.3537987202219507e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.124166309108264e-16,107.99946496873449,1.002115057602279e-11
1932,1932,19.314658306884773,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36103.0,32768.0,36165.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.0,0.15,0.4092879969259915,0.4407120030740085,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,23565.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586590261e-21,1.1171619185290677e-17,1.0,0.0,0.5899999999999999,3.4116228360878533e-19,0.0,0.0,0.5899999999999999,3.4116228360878533e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.1780312454722085e-16,107.99946496873449,1.0193929034230106e-11
1933,1933,19.32465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36165.0,32768.0,36184.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0593174233961973,0.4453412883019013,0.4046587116980987,21418.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,7.829999792575835,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21418.0,25.0,108.0,0.0,5.782411586588207e-21,1.1177401596877266e-17,1.0,0.0,0.5999999999999979,3.4694469519537405e-19,0.0,0.0,0.5999999999999979,3.4694469519537405e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.2318961818361335e-16,107.99946496873449,1.0366707492437362e-11
1934,1934,19.334658306884773,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36103.0,32768.0,36247.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.2237351326830413,0.1459635178046777,0.269698650487719,21425.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13801.0,15984.0,8300.0,8400.0,4800.0,4900.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,23565.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586590261e-21,1.1183184008463856e-17,1.0,0.0,0.6099999999999994,3.527271067819643e-19,0.0,0.0,0.6099999999999994,3.527271067819643e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.285761118200078e-16,107.99946496873449,1.053948595064468e-11
1935,1935,19.34465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36103.0,32768.0,36226.0,32768.0,32909.0,32768.0,32726.0,32768.0,0.0,0.25,0.1,0.3424702691218766,21418.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13957.0,16144.0,8300.0,8400.0,4800.0,4900.0,-1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,23726.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,78.05015716000013,689.5419184457377,11455.779477783313,11428.442477823239,1.7277845820729e-11,23565.0,0.0,0.01083999999999996,0.0,0.0,21418.0,25.0,108.0,65.0400000000127,5.782411586588207e-21,1.1188966420050445e-17,1.0,0.0,0.6199999999999974,3.5850951836855303e-19,0.0,0.0,0.6199999999999974,3.5850951836855303e-19,0.0,0.0,0.01083999999999996,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.339626054564003e-16,107.99946496873449,1.0712264408851936e-11
1936,1936,19.35465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36103.0,32768.0,36226.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.3864476929264249,0.3274128215440414,0.2590348713823834,21425.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23887.0,22870.0,13646.0,16144.0,8300.0,8400.0,4800.0,4900.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,23887.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,77.85874053760013,687.0068404060551,11428.442477823239,11455.779477783313,1.7277845820729e-11,23726.0,0.0,-0.01083999999999996,0.0,0.0,21425.0,25.0,108.0,-65.0400000000127,5.782411586588207e-21,1.1194748831637033e-17,1.0,0.0,0.6299999999999955,3.6429192995514175e-19,0.0,0.0,0.6299999999999955,3.6429192995514175e-19,0.0,0.0,-0.01083999999999996,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.3934909909279285e-16,107.99946496873449,1.088504286705919e-11
1937,1937,19.36465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36124.0,32768.0,36226.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.0,-0.2503312424020903,0.4893566948004479,-0.0287133896008959,21425.0,21551.0,12493.0,12532.0,0.8140000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,-1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,23726.0,8.823760000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,77.85874053760013,687.0068404060551,11428.442477823239,11428.442477823239,1.7277845820729e-11,23887.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586590261e-21,1.1200531243223624e-17,1.0,0.0,0.639999999999997,3.70074341541732e-19,0.0,0.0,0.639999999999997,3.70074341541732e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.447355927291872e-16,107.99946496873449,1.1057821325266507e-11
1938,1938,19.37465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36083.0,32768.0,36247.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.1091182814148076,0.0908817185851922,-0.1863727604716026,21418.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13801.0,15984.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,23565.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.823760000000007,78.05015716000013,689.5419184457377,11455.779477783313,11428.442477823239,1.7277845820729e-11,23726.0,0.0,0.01083999999999996,0.0,0.0,21418.0,25.0,108.0,65.0400000000127,5.782411586588207e-21,1.1206313654810212e-17,1.0,0.0,0.649999999999995,3.7585675312832074e-19,0.0,0.0,0.649999999999995,3.7585675312832074e-19,0.0,0.0,0.01083999999999996,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.5012208636557974e-16,107.99946496873449,1.1230599783473764e-11
1939,1939,19.384658306884774,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36124.0,32768.0,36287.0,32768.0,32969.0,32768.0,32807.0,32768.0,0.0,-0.1627041287372736,0.2733600919551955,0.0680321103462346,21425.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,23565.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.7824115865923155e-21,1.1212096066396804e-17,1.0,0.0,0.6600000000000001,3.8163916471491254e-19,0.0,0.0,0.6600000000000001,3.8163916471491254e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.555085800019761e-16,107.99946496873449,1.1403378241681142e-11
1940,1940,19.39465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36165.0,32768.0,36268.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,-0.0190070648222555,0.1642552986166916,0.2357447013833083,21425.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,23032.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,23565.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586588207e-21,1.1217878477983393e-17,1.0,0.0,0.6699999999999982,3.8742157630150126e-19,0.0,0.0,0.6699999999999982,3.8742157630150126e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.608950736383686e-16,107.99946496873449,1.1576156699888397e-11
1941,1941,19.404658306884773,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36124.0,32768.0,36247.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.408231530201415,0.1953590589112683,0.4314362356450734,21425.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13801.0,15984.0,8300.0,8400.0,4800.0,4900.0,-4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,23565.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586590261e-21,1.1223660889569983e-17,1.0,0.0,0.6799999999999997,3.932039878880915e-19,0.0,0.0,0.6799999999999997,3.932039878880915e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.6628156727476293e-16,107.99946496873449,1.1748935158095714e-11
1942,1942,19.41465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36103.0,32768.0,36226.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.2685789357175147,0.0185789357175147,0.0871578714350294,21425.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13646.0,15984.0,8300.0,8400.0,4800.0,4900.0,4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,7.829999792575835,25.0,23565.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586588207e-21,1.1229443301156572e-17,1.0,0.0,0.6899999999999977,3.9898639947468024e-19,0.0,0.0,0.6899999999999977,3.9898639947468024e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.716680609111555e-16,107.99946496873449,1.192171361630297e-11
1943,1943,19.424658306884773,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36145.0,32768.0,36287.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0,0.25,0.0929795786884196,-0.1824489467210492,21425.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23565.0,22870.0,13646.0,15984.0,8300.0,8400.0,4800.0,4900.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,23565.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586590261e-21,1.1235225712743162e-17,1.0,0.0,0.6999999999999993,4.047688110612705e-19,0.0,0.0,0.6999999999999993,4.047688110612705e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.770545545475499e-16,107.99946496873449,1.2094492074510286e-11
1944,1944,19.43465830688477,2.0,2.0,2.0,2.0,106.0,106.0,106.0,106.0,36184.0,32768.0,36268.0,32768.0,32969.0,32768.0,32809.0,32768.0,0.0,0.5181693110853312,-0.2575590814471081,-0.0212204592764459,21425.0,21551.0,12493.0,12532.0,0.8150000000000007,0.8170000000000007,0.5460000000000007,0.5480000000000007,23726.0,22870.0,13801.0,16144.0,8300.0,8400.0,4800.0,4900.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,23726.0,8.834600000000007,8300.0,2.0816681711721685e-15,1.7277845820729e-11,8.834600000000007,78.05015716000013,689.5419184457377,11455.779477783313,11455.779477783313,1.7277845820729e-11,23565.0,0.0,0.0,0.0,0.0,21425.0,25.0,108.0,0.0,5.782411586588207e-21,1.1241008124329751e-17,1.0,0.0,0.7099999999999973,4.105512226478592e-19,0.0,0.0,0.7099999999999973,4.105512226478592e-19,0.0,0.0,0.0,0.0,0.0,0.0,18.73465830688477,17.294658306884774,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,3.824410481839424e-16,107.99946496873449,1.2267270532717542e-11
